# E - 0.05 - 0.5 - 1 - 2 - 3 - 5
2.920556e+17	1.050175e+00	1.563400e+00	3.962300e+00	1.000000e+06	1.000000e+06	1.000000e+06	
2.961225e+17	1.050193e+00	1.567326e+00	4.095498e+00	1.000000e+06	1.000000e+06	1.000000e+06	
3.002462e+17	1.050213e+00	1.571504e+00	4.240389e+00	1.000000e+06	1.000000e+06	1.000000e+06	
3.044272e+17	1.050235e+00	1.575930e+00	4.396265e+00	1.000000e+06	1.000000e+06	1.000000e+06	
3.086665e+17	1.050258e+00	1.580504e+00	4.566150e+00	1.000000e+06	1.000000e+06	1.000000e+06	
3.129648e+17	1.050284e+00	1.585477e+00	4.749976e+00	1.000000e+06	1.000000e+06	1.000000e+06	
3.173230e+17	1.050312e+00	1.590571e+00	4.951299e+00	1.000000e+06	1.000000e+06	1.000000e+06	
3.217418e+17	1.050342e+00	1.595885e+00	5.170784e+00	1.000000e+06	1.000000e+06	1.000000e+06	
3.262222e+17	1.050376e+00	1.601531e+00	5.411417e+00	1.000000e+06	1.000000e+06	1.000000e+06	
3.307650e+17	1.050411e+00	1.607370e+00	5.674374e+00	1.000000e+06	1.000000e+06	1.000000e+06	
3.353710e+17	1.050449e+00	1.613586e+00	5.962998e+00	1.000000e+06	1.000000e+06	1.000000e+06	
3.400412e+17	1.050491e+00	1.620092e+00	6.279697e+00	1.000000e+06	1.000000e+06	1.000000e+06	
3.447764e+17	1.050534e+00	1.627008e+00	6.630177e+00	1.000000e+06	1.000000e+06	1.000000e+06	
3.495776e+17	1.050582e+00	1.634149e+00	7.017145e+00	1.000000e+06	1.000000e+06	1.000000e+06	
3.544456e+17	1.050633e+00	1.641601e+00	7.442786e+00	1.000000e+06	1.000000e+06	1.000000e+06	
3.593814e+17	1.050688e+00	1.649570e+00	7.917886e+00	1.000000e+06	1.000000e+06	1.000000e+06	
3.643859e+17	1.050749e+00	1.657716e+00	8.445348e+00	1.000000e+06	1.000000e+06	1.000000e+06	
3.694601e+17	1.050812e+00	1.666386e+00	9.031590e+00	1.000000e+06	1.000000e+06	1.000000e+06	
3.746050e+17	1.050880e+00	1.675386e+00	9.685654e+00	1.000000e+06	1.000000e+06	1.000000e+06	
3.798215e+17	1.050953e+00	1.684917e+00	1.041567e+01	1.000000e+06	1.000000e+06	1.000000e+06	
3.851107e+17	1.051029e+00	1.694855e+00	1.123571e+01	1.000000e+06	1.000000e+06	1.000000e+06	
3.904735e+17	1.051112e+00	1.705162e+00	1.214785e+01	1.000000e+06	1.000000e+06	1.000000e+06	
3.959110e+17	1.051199e+00	1.716087e+00	1.317689e+01	1.000000e+06	1.000000e+06	1.000000e+06	
4.014242e+17	1.051293e+00	1.727387e+00	1.432732e+01	1.000000e+06	1.000000e+06	1.000000e+06	
4.070142e+17	1.051394e+00	1.739283e+00	1.561832e+01	1.000000e+06	1.000000e+06	1.000000e+06	
4.126821e+17	1.051501e+00	1.751776e+00	1.706888e+01	1.000000e+06	1.000000e+06	1.000000e+06	
4.184289e+17	1.051613e+00	1.764760e+00	1.869527e+01	1.000000e+06	1.000000e+06	1.000000e+06	
4.242556e+17	1.051735e+00	1.778481e+00	2.051460e+01	1.000000e+06	1.000000e+06	1.000000e+06	
4.301636e+17	1.051860e+00	1.792781e+00	2.255107e+01	1.000000e+06	1.000000e+06	1.000000e+06	
4.361538e+17	1.051994e+00	1.807627e+00	2.483117e+01	1.000000e+06	1.000000e+06	1.000000e+06	
4.422274e+17	1.052136e+00	1.823118e+00	2.737204e+01	1.000000e+06	1.000000e+06	1.000000e+06	
4.483856e+17	1.052285e+00	1.839446e+00	3.018215e+01	1.000000e+06	1.000000e+06	1.000000e+06	
4.546295e+17	1.052445e+00	1.856472e+00	3.330697e+01	1.000000e+06	1.000000e+06	1.000000e+06	
4.609604e+17	1.052614e+00	1.874327e+00	3.675180e+01	1.000000e+06	1.000000e+06	1.000000e+06	
4.673795e+17	1.052790e+00	1.893130e+00	4.053308e+01	1.000000e+06	1.000000e+06	1.000000e+06	
4.738880e+17	1.052979e+00	1.912493e+00	4.465225e+01	1.000000e+06	1.000000e+06	1.000000e+06	
4.804870e+17	1.053175e+00	1.932850e+00	4.914923e+01	1.000000e+06	1.000000e+06	1.000000e+06	
4.871780e+17	1.053379e+00	1.954387e+00	5.401466e+01	1.000000e+06	1.000000e+06	1.000000e+06	
4.939622e+17	1.053596e+00	1.976544e+00	5.925948e+01	1.000000e+06	1.000000e+06	1.000000e+06	
5.008408e+17	1.053823e+00	2.000041e+00	6.488182e+01	1.000000e+06	1.000000e+06	1.000000e+06	
5.078152e+17	1.054062e+00	2.024585e+00	7.087607e+01	1.000000e+06	1.000000e+06	1.000000e+06	
5.148867e+17	1.054317e+00	2.050022e+00	7.729942e+01	1.000000e+06	1.000000e+06	1.000000e+06	
5.220568e+17	1.054579e+00	2.076803e+00	8.423330e+01	1.000000e+06	1.000000e+06	1.000000e+06	
5.293266e+17	1.054856e+00	2.104868e+00	9.194385e+01	1.000000e+06	1.000000e+06	1.000000e+06	
5.366977e+17	1.055147e+00	2.134273e+00	1.010761e+02	1.000000e+06	1.000000e+06	1.000000e+06	
5.441714e+17	1.055445e+00	2.164995e+00	1.126929e+02	1.000000e+06	1.000000e+06	1.000000e+06	
5.517492e+17	1.055760e+00	2.197139e+00	1.293602e+02	1.000000e+06	1.000000e+06	1.000000e+06	
5.594326e+17	1.056087e+00	2.230954e+00	1.572866e+02	1.000000e+06	1.000000e+06	1.000000e+06	
5.672229e+17	1.056430e+00	2.266304e+00	2.160728e+02	1.000000e+06	1.000000e+06	1.000000e+06	
5.751217e+17	1.056794e+00	2.303326e+00	4.197778e+02	1.000000e+06	1.000000e+06	1.000000e+06	
5.831305e+17	1.057166e+00	2.342083e+00	7.883602e+03	1.000000e+06	1.000000e+06	1.000000e+06	
5.912508e+17	1.057556e+00	2.382934e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.994843e+17	1.057967e+00	2.425449e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.078323e+17	1.058383e+00	2.470223e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.162966e+17	1.058819e+00	2.517329e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.248788e+17	1.059273e+00	2.566560e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.335805e+17	1.059744e+00	2.618015e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.424034e+17	1.060238e+00	2.672356e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.513491e+17	1.060748e+00	2.729236e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.604194e+17	1.061275e+00	2.789125e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.696160e+17	1.061827e+00	2.851600e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.789407e+17	1.062391e+00	2.918100e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.883952e+17	1.062971e+00	2.987520e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.979814e+17	1.063576e+00	3.060265e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.077011e+17	1.064199e+00	3.136968e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.175561e+17	1.064847e+00	3.217565e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.275484e+17	1.065519e+00	3.301933e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.376798e+17	1.066204e+00	3.391457e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.479523e+17	1.066921e+00	3.485339e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.583678e+17	1.067657e+00	3.583835e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.689284e+17	1.068403e+00	3.687461e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.796360e+17	1.069180e+00	3.797184e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.904928e+17	1.069977e+00	3.911884e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.015007e+17	1.070801e+00	4.032488e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.126619e+17	1.071655e+00	4.160354e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.239786e+17	1.072519e+00	4.294226e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.354528e+17	1.073418e+00	4.435241e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.470868e+17	1.074348e+00	4.582945e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.588829e+17	1.075277e+00	4.739266e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.708431e+17	1.076242e+00	4.903430e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.829700e+17	1.077233e+00	5.074735e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.952657e+17	1.078249e+00	5.256179e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.077327e+17	1.079301e+00	5.445755e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.203732e+17	1.080357e+00	5.646033e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.331898e+17	1.081452e+00	5.854435e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.461848e+17	1.082586e+00	6.073822e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.593608e+17	1.083716e+00	6.304076e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.727203e+17	1.084880e+00	6.544464e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
9.862658e+17	1.086077e+00	6.795825e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.000000e+18	1.087298e+00	7.058110e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.013925e+18	1.088557e+00	7.331975e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.028045e+18	1.089814e+00	7.620834e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.042361e+18	1.091114e+00	7.917518e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.056876e+18	1.092457e+00	8.227659e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.071593e+18	1.093800e+00	8.550474e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.086516e+18	1.095170e+00	8.884495e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.101646e+18	1.096579e+00	9.233196e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.116987e+18	1.098012e+00	9.591732e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.132541e+18	1.099480e+00	9.963655e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.148312e+18	1.100942e+00	1.034842e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.164303e+18	1.102450e+00	1.074542e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.180517e+18	1.104001e+00	1.115118e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.196956e+18	1.105559e+00	1.156576e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.213624e+18	1.107134e+00	1.199582e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.230524e+18	1.108754e+00	1.243554e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.247660e+18	1.110397e+00	1.288210e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.265034e+18	1.112060e+00	1.334117e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.282650e+18	1.113732e+00	1.380644e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.300511e+18	1.115442e+00	1.428051e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.318621e+18	1.117196e+00	1.476479e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.336984e+18	1.118961e+00	1.524696e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.355602e+18	1.120732e+00	1.574278e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.374479e+18	1.122552e+00	1.624253e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.393619e+18	1.124403e+00	1.674288e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.413026e+18	1.126258e+00	1.724818e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.432703e+18	1.128114e+00	1.775673e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.452654e+18	1.130015e+00	1.826959e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.472883e+18	1.131940e+00	1.877337e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.493393e+18	1.133914e+00	1.928386e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.514189e+18	1.135868e+00	1.979748e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.535275e+18	1.137870e+00	2.030696e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.556654e+18	1.139916e+00	2.082034e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.578331e+18	1.141934e+00	2.132761e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.600310e+18	1.143960e+00	2.183873e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.622595e+18	1.146033e+00	2.234934e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.645191e+18	1.148123e+00	2.286762e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.668101e+18	1.150267e+00	2.339841e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.691330e+18	1.152381e+00	2.395148e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.714882e+18	1.154543e+00	2.453037e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.738762e+18	1.156734e+00	2.514291e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.762975e+18	1.158909e+00	2.580712e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.787526e+18	1.161083e+00	2.653228e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.812418e+18	1.163300e+00	2.734455e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.837656e+18	1.165529e+00	2.825890e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.863246e+18	1.167821e+00	2.934089e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.889193e+18	1.170061e+00	3.061827e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.915501e+18	1.172353e+00	3.215972e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.942175e+18	1.174665e+00	3.407191e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.969220e+18	1.176959e+00	3.649494e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
1.996642e+18	1.179261e+00	3.965668e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.024447e+18	1.181576e+00	4.395004e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.052638e+18	1.183941e+00	5.005856e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.081222e+18	1.186310e+00	5.935725e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.110203e+18	1.188649e+00	7.500801e+01	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.139589e+18	1.191035e+00	1.057848e+02	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.169384e+18	1.193422e+00	1.872689e+02	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.199593e+18	1.195811e+00	5.758718e+02	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.230223e+18	1.198216e+00	4.059692e+03	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.261280e+18	1.200576e+00	3.365703e+04	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.292769e+18	1.203018e+00	3.150826e+05	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.324697e+18	1.205447e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.357069e+18	1.207845e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.389893e+18	1.210280e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.423173e+18	1.212710e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.456916e+18	1.215141e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.491130e+18	1.217591e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.525820e+18	1.219982e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.560993e+18	1.222464e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.596656e+18	1.224885e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.632815e+18	1.227334e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.669478e+18	1.229770e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.706652e+18	1.232183e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.744343e+18	1.234631e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.782559e+18	1.237100e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.821308e+18	1.239465e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.860596e+18	1.241950e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.900430e+18	1.244345e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.940820e+18	1.246760e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
2.981772e+18	1.249154e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.023295e+18	1.251522e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.065395e+18	1.253976e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.108082e+18	1.256360e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.151363e+18	1.258702e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.195248e+18	1.261063e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.239743e+18	1.263448e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.284857e+18	1.265804e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.330600e+18	1.268130e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.376980e+18	1.270405e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.424006e+18	1.272790e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.471687e+18	1.275091e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.520031e+18	1.277355e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.569049e+18	1.279683e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.618750e+18	1.281904e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.669142e+18	1.284152e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.720237e+18	1.286350e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.772042e+18	1.288527e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.824570e+18	1.290796e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.877828e+18	1.292975e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.931829e+18	1.295108e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
3.986581e+18	1.297295e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.042096e+18	1.299394e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.098384e+18	1.301495e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.155455e+18	1.303541e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.213322e+18	1.305576e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.271994e+18	1.307701e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.331483e+18	1.309733e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.391801e+18	1.311705e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.452959e+18	1.313694e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.514968e+18	1.315666e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.577841e+18	1.317599e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.641589e+18	1.319469e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.706225e+18	1.321336e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.771761e+18	1.323284e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.838210e+18	1.325127e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.905584e+18	1.326938e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
4.973896e+18	1.328744e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.043159e+18	1.330525e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.113388e+18	1.332272e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.184594e+18	1.333945e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.256791e+18	1.335618e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.329994e+18	1.337301e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.404216e+18	1.338989e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.479472e+18	1.340607e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.555776e+18	1.342192e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.633143e+18	1.343772e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.711586e+18	1.345307e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.791123e+18	1.346770e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.871766e+18	1.348228e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
5.953533e+18	1.349692e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.036439e+18	1.351168e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.120498e+18	1.352554e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.205729e+18	1.353887e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.292146e+18	1.355223e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.379767e+18	1.356582e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.468608e+18	1.357831e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.558686e+18	1.359071e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.650018e+18	1.360303e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.742622e+18	1.361543e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.836516e+18	1.362721e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
6.931717e+18	1.363818e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.028244e+18	1.364967e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.126115e+18	1.366068e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.225349e+18	1.367098e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.325965e+18	1.368117e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.427982e+18	1.369109e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.531420e+18	1.370132e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.636298e+18	1.371036e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.742637e+18	1.371955e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.850456e+18	1.372856e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
7.959777e+18	1.373758e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.070620e+18	1.374573e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.183007e+18	1.375365e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.296959e+18	1.376133e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.412497e+18	1.376945e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
8.529644e+18	1.377640e+00	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	1.000000e+06	
